gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,1.4608945852087092,1.069614082895028,1.0788476616267066,0.8443691680231239,0.11855125073024324,1.279860162816453,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,0.4227842436758793,0.8443691680231239,0.11855125073024324,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.4228060857745501,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,0.4227842436758793,0.8443691680231239,-0.46381308736297205,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,1.4608945852087092,0.4853259700636697,1.0788476616267066,0.8443691680231239,0.11855125073024324,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,0.4227842436758793,0.8443691680231239,-0.46381308736297205,1.279860162816453,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,-0.09623816394252939,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.4228060857745501,1.069614082895028,0.4227842436758793,0.321907950172479,-0.46381308736297205,1.279860162816453,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,1.7349110795775342,0.8443691680231239,0.11855125073024324,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,1.7349110795775342,0.321907950172479,-0.46381308736297205,0.2899763949864782,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.4228060857745501,1.069614082895028,0.4227842436758793,0.321907950172479,-0.46381308736297205,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,0.4227842436758793,0.321907950172479,-0.46381308736297205,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,0.7009155888234585,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,27.0,Cognitive Studies in Education,Academia; Research; Teaching,0.9418503354916297,1.069614082895028,1.0788476616267066,0.8443691680231239,0.11855125073024324,0.7849182789014656,0.2220249869465527,0.31424173794432575,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.8836649731174666,1.1954369825004905,-1.1036094464313388,-0.3412505163473847,1.4693828856029854,0.5492192084466061,0.6377659445080803,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,1.8656442650098892,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.4608945852087092,1.6539021957263862,0.4227842436758793,1.8892916037244138,0.7009155888234585,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,0.9418503354916297,1.6539021957263862,1.7349110795775342,0.8443691680231239,1.8656442650098892,-0.6999073728434966,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,1.279860162816453,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,0.9418503354916297,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.7009155888234585,-0.6999073728434966,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,0.4228060857745501,1.6539021957263862,1.0788476616267066,1.366830385873769,0.7009155888234585,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,0.4227842436758793,1.366830385873769,0.7009155888234585,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,0.9418503354916297,1.6539021957263862,1.7349110795775342,0.8443691680231239,1.8656442650098892,0.7849182789014656,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,-0.6152824136596089,-1.8518264812617635,-2.2014694281274303,-1.2454757033794557,-1.6285417635494026,-2.679674908503446,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.366830385873769,1.8656442650098892,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,0.9418503354916297,1.6539021957263862,0.4227842436758793,1.8892916037244138,0.7009155888234585,-0.6999073728434966,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,1.8656442650098892,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,32.0,education,curriculum developer,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,0.11855125073024324,-0.2049654889285092,-0.16158510598770565,-0.9319166466395623,0.6951428221472244,0.4965135007039898,1.4572293652117372,0.8836649731174666,0.4285632428841728,0.5025818055797366,0.6601494226923311,0.27758381994061815,0.5492192084466061,0.6377659445080803,0.5465689449954036,1.2042381265954494,-0.6295589518682736,-0.12422305499065124
1,25.0,Computer Science,?,0.4228060857745501,-0.09896214276768865,0.4227842436758793,-0.20055326767816592,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-1.3473027748341917,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,-1.0709620056495983,1.5788738523086494,-0.30051382042580116,0.6601494226923311,1.0721165303821965,0.0996921931705542,0.6377659445080803,-0.8513616404848527,-1.038782554733291,-0.24445053344301104,-0.49393557886691314
1,25.0,Computer Science,?,-0.09623816394252939,-0.09896214276768865,-0.23327917427494815,-0.7230144855288109,-0.46381308736297205,-0.6999073728434966,-1.6960254777247392,-1.3473027748341917,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,-1.0709620056495983,1.5788738523086494,-0.30051382042580116,0.6601494226923311,1.0721165303821965,0.0996921931705542,0.6377659445080803,-0.8513616404848527,-1.038782554733291,-0.24445053344301104,-0.49393557886691314
1,25.0,Computer Science,?,-0.09623816394252939,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,0.2899763949864782,-1.6960254777247392,-1.3473027748341917,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,-1.0709620056495983,1.5788738523086494,-0.30051382042580116,0.6601494226923311,1.0721165303821965,0.0996921931705542,0.6377659445080803,-0.8513616404848527,-1.038782554733291,-0.24445053344301104,-0.49393557886691314
1,25.0,Computer Science,?,1.4608945852087092,0.4853259700636697,-0.23327917427494815,0.8443691680231239,0.11855125073024324,0.2899763949864782,-1.6960254777247392,-1.3473027748341917,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,-1.0709620056495983,1.5788738523086494,-0.30051382042580116,0.6601494226923311,1.0721165303821965,0.0996921931705542,0.6377659445080803,-0.8513616404848527,-1.038782554733291,-0.24445053344301104,-0.49393557886691314
1,25.0,Computer Science,?,0.4228060857745501,-0.09896214276768865,-0.23327917427494815,0.8443691680231239,-0.46381308736297205,-0.6999073728434966,-1.6960254777247392,-1.3473027748341917,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,-1.0709620056495983,1.5788738523086494,-0.30051382042580116,0.6601494226923311,1.0721165303821965,0.0996921931705542,0.6377659445080803,-0.8513616404848527,-1.038782554733291,-0.24445053344301104,-0.49393557886691314
